Episode,disturbance_level,Steps,Returns
786,0.0,40,-1295.3609725604942
787,0.0,27,-1193.2778058244933
788,0.1,72,-1657.2083200392372
789,0.2,83,-1550.2109804600682
790,0.3,67,-1368.0771454118656
791,0.8,74,-1532.6686094448623
792,0.6,77,-1419.1443419032942
793,1.4,77,-1581.957587545839
794,1.0,86,-1622.2869226727453
795,1.0,63,-1450.9469540876535
796,0.1,76,-1530.9575126973602
797,0.8,115,-1989.947887823136
798,0.0,31,-1247.6000236810562
799,0.1,77,-1494.4484914547502
800,0.8,72,-1362.4809658103036
801,0.3,78,-1457.4069992670704
802,0.0,31,-1257.8374874979015
803,1.2,91,-1645.8864315682786
804,0.9,79,-1603.791196840748
805,0.0,32,-1235.6269744387205
806,1.5,68,-1542.2607247338465
807,0.0,27,-1205.8122523007942
808,0.1,37,-1229.1512603084986
809,0.2,79,-1413.5223852526894
810,0.5,66,-1441.2291351663887
811,1.5,61,-1579.9912204390307
812,0.0,21,-1207.6026439475647
813,0.7,79,-1422.8381426451253
814,1.1,76,-1589.3522420876861
815,0.9,75,-1465.7737949154487
816,1.7,95,-1761.5656933655684
817,0.0,36,-1263.2262302903464
818,0.3,94,-1422.5271452180593
819,0.3,68,-1374.1764737031626
820,0.6,63,-1424.2702685410263
821,0.0,29,-1254.8686359731332
822,0.5,67,-1402.7769579352346
823,0.2,68,-1366.2156356627233
824,1.0,84,-1526.5437193817056
825,0.0,16,-1152.255986824202
826,1.5,58,-1499.5355719667352
827,1.1,81,-1509.5399398077932
828,0.3,84,-1422.7619609077217
829,0.5,72,-1381.417881532336
830,0.8,61,-1319.7767525721638
831,1.1,107,-1875.5477516153142
832,0.0,65,-1705.2967497899638
833,0.1,64,-1277.3352775628896
834,0.2,72,-1325.2309392147877
835,0.5,101,-1575.1100902306516
836,0.3,71,-1440.8705756098257
837,0.6,69,-1530.7158420723385
838,2.0,65,-1642.919783525591
839,1.4,86,-1617.9792077633945
840,1.2,82,-1661.2163727914926
841,1.6,68,-1615.1161228545707
842,0.7,82,-1523.1211526442733
843,0.7,69,-1407.326091275836
844,0.4,113,-1665.9418048807945
845,0.7,62,-1349.4528378720227
846,0.5,85,-1573.59083725642
847,1.1,71,-1471.1085975677095
848,0.2,83,-1579.186753479853
849,1.9,56,-1504.7076285653704
850,0.1,77,-1525.8847399280212
851,0.0,38,-1312.788342334558
852,0.7,84,-1481.7822354543814
853,0.4,65,-1423.2430642254778
854,1.1,88,-1595.9306229474787
855,1.0,77,-1603.1302765150067
856,0.8,91,-1828.1239541289556
857,0.5,72,-1262.4720980791487
858,1.0,90,-1586.6668348566434
859,1.8,82,-1875.224475298041
860,0.0,25,-1309.2347926951193
861,0.0,30,-1220.530330583153
862,0.5,77,-1448.4580612028444
863,0.7,90,-1540.6715073803507
864,0.9,66,-1459.8143692418157
865,0.8,90,-1608.518087783922
866,1.0,107,-1638.9061052730476
867,1.2,72,-1545.7013612746796
868,0.1,25,-1196.2383148701117
869,1.5,73,-1615.3885977200935
870,1.4,57,-1477.7296776583764
871,1.4,83,-1832.2835532034046
872,0.0,29,-1184.662087694677
873,0.9,76,-1468.6740101412029
874,1.6,87,-1627.7602892150594
875,1.0,58,-1424.0088808068097
876,1.1,65,-1482.1132946845958
877,0.2,80,-1491.31122985989
878,0.4,88,-1340.4355566465501
879,1.4,71,-1610.5441200085854
880,0.1,33,-1234.5173565575387
881,0.9,73,-1520.4479530192584
882,0.2,82,-1431.7312309371202
883,1.3,105,-1868.6937276233248
884,0.5,91,-1597.0548181963545
885,0.1,65,-1366.005752526952
886,0.3,63,-1335.3616980192996
887,2.0,54,-1537.429556909642
888,0.5,70,-1517.0547254675184
889,0.1,32,-1290.0846628640686
890,0.8,82,-1471.5072784004008
891,0.6,76,-1533.2906640672813
892,0.6,77,-1596.1870004545694
893,0.0,18,-1198.4803650420552
894,0.3,86,-1498.5123009460017
895,0.2,97,-1357.2337997578663
896,0.7,90,-1535.3740543415606
897,0.2,81,-1588.7273294233412
898,0.1,57,-1319.0792574325221
899,1.6,84,-1777.01219108031
900,0.5,101,-1781.6011172838141
901,0.9,125,-1599.9848171632889
902,0.9,64,-1495.0990941876162
903,0.9,100,-1650.81698527382
904,1.6,60,-1510.5359900660987
905,0.1,59,-1315.871916563253
906,0.7,92,-2015.7383106797763
907,0.2,72,-1478.7345410793755
908,0.1,42,-1246.7529459238283
909,0.3,73,-1381.4666984699752
910,0.6,75,-1410.512882401687
911,0.9,66,-1371.3256626181267
912,1.1,97,-1765.7353930903414
913,0.1,92,-1420.4082493662168
914,0.5,80,-1385.4990727613979
915,0.3,93,-1553.7670115938522
916,0.2,87,-1541.8271688718714
917,0.2,48,-1242.1603410136183
918,1.8,61,-1663.992000918659
919,0.0,27,-1206.044549026944
920,0.2,86,-1525.029149785927
921,0.6,80,-1515.3212377605576
922,0.8,73,-1471.0254592150045
923,0.4,70,-1494.9888975864496
924,0.8,61,-1435.813270131906
925,1.1,77,-1652.1171986378868
926,0.1,78,-1499.2372321712585
927,1.5,79,-1638.9260972072875
928,0.0,38,-1246.458284454986
929,0.8,80,-1464.9483847891424
930,0.6,60,-373.12744084746754
931,0.5,101,-1703.5662061737971
932,0.9,71,-1583.7470684520235
933,1.0,93,-1697.3486096897109
934,1.1,87,-1720.1142600901949
935,0.2,72,-1318.9143271644402
936,1.5,72,-1813.7533367479052
937,0.4,75,-1567.7646729689327
938,0.7,89,-1590.47069374988
939,0.0,19,-1197.0800606636344
940,0.1,78,-1624.7193430872576
941,0.1,94,-1642.982090240735
942,0.4,84,-1424.7496883781607
943,0.3,82,-1442.6476622872701
944,1.1,71,-1389.006716055335
945,1.8,66,-1538.9728053819426
946,0.5,89,-1588.3964284375477
947,1.0,61,-1407.7174580050796
948,0.3,97,-1423.7518300556878
949,1.3,85,-1686.5675174190983
950,1.1,77,-1587.6206337131362
951,0.7,94,-1683.3190387782079
952,1.1,60,-1559.9977353864244
953,0.6,65,-1348.656037521485
954,0.7,101,-1740.1545483797922
955,0.2,88,-1655.3492632219109
956,0.6,95,-1577.930588756705
957,1.2,64,-1535.8108679623087
958,0.7,70,-1437.9554164077626
959,0.0,36,-1342.805718359011
960,0.8,91,-1499.426740762205
961,1.4,88,-1648.0000971648944
962,0.1,63,-1373.4886539096028
963,0.8,113,-1728.564216834007
964,0.6,82,-1339.6819154260668
965,1.7,62,-1562.633779552667
966,0.0,61,-1534.096794734794
967,0.2,75,-1448.0944066267639
968,0.0,24,-1172.6627266718929
969,0.7,87,-1620.4107167983152
970,0.4,93,-1491.2683350556522
971,0.3,72,-1530.27204351906
972,1.3,85,-1608.3877989324624
973,0.5,75,-1377.4599744791763
974,0.4,90,-1563.668783268316
975,0.1,48,-1316.2811452034766
976,0.2,89,-1379.2261436052263
977,1.1,77,-1612.1208175154147
978,1.0,85,-1543.7446306364159
979,0.4,78,-1562.5681919704462
980,0.9,66,-1632.810657684437
981,0.6,70,-1586.6602983675605
982,1.2,75,-1651.9394996618369
983,1.3,75,-1566.4875662872378
984,0.4,82,-1476.5067496708148
985,1.1,71,-1494.211051326111
986,0.9,89,-1372.13238098358
987,0.2,71,-1324.7571411453025
988,0.2,65,-1435.1968747829267
989,0.7,64,-1435.7410369964593
990,1.7,89,-1906.199092955373
991,1.4,75,-1589.929067940171
992,1.3,94,-1925.5028354166102
993,0.9,88,-1532.0504345963645
994,1.0,84,-1628.0734900095645
995,0.3,84,-1473.4096924324842
996,0.9,74,-1470.1143958460052
997,1.1,65,-1552.8688060165446
998,1.4,80,-1723.7581127109129
999,0.8,67,-1516.4181344852018
1000,0.1,82,-1623.7013709886837
1001,1.2,76,-1693.4907954129799
1002,0.2,69,-1330.7570120965447
1003,0.4,90,-1604.1413468769097
1004,0.2,84,-1368.4226772237819
1005,0.3,105,-1582.374961673245
1006,0.5,96,-1554.1902095497085
1007,0.3,83,-1473.0757705490028
1008,1.2,80,-1562.0578933401944
1009,0.0,25,-1219.3511639825433
1010,0.2,90,-1401.603905461931
1011,0.2,64,-1311.7659375376347
1012,0.6,117,-1477.4903137771846
1013,0.0,28,-1279.0995614132353
1014,0.2,68,-1402.0897847662934
1015,0.6,66,-1487.0744481941974
1016,0.0,52,-1410.9672855841704
1017,0.2,82,-1348.8451044334092
1018,0.4,104,-1694.895549901909
1019,0.6,95,-1586.69873877267
1020,0.4,74,-1525.8987220255074
1021,0.3,80,-1453.5141684318269
1022,1.9,59,-1628.9718065836587
1023,1.7,73,-1693.877952390927
1024,0.6,71,-1344.2266631265659
1025,0.4,71,-1433.3219441766896
1026,0.1,66,-1435.916169844744
1027,0.1,103,-1568.9045889591334
1028,1.5,85,-1748.6815105791245
1029,0.0,28,-1242.5362936218
1030,0.8,69,-1446.893630084005
1031,1.6,72,-1672.0313388638087
1032,0.0,23,-1239.6441827052354
1033,1.3,61,-1441.5525316035405
1034,1.2,97,-1825.7382771088041
1035,0.1,60,-1432.083199138538
1036,1.6,78,-1624.8726922897367
1037,0.3,60,-1364.8884354118572
1038,0.6,82,-1511.6437028817197
1039,1.3,71,-1616.4199746311044
1040,0.7,94,-1524.366555534068
1041,1.1,75,-1477.4029843750232
1042,0.3,55,-1324.369211987511
1043,1.0,83,-1671.6286495332868
1044,0.1,25,-1184.2177585687255
1045,0.2,64,-1281.7735678636964
1046,0.7,71,-1578.1954225547265
1047,0.6,64,-1329.1610006134679
1048,0.5,96,-1607.7006309828466
1049,0.6,89,-1598.3880705121985
1050,0.3,99,-1391.3855260117518
1051,1.1,54,-1416.529898170013
1052,0.6,92,-1636.3817731713475
1053,1.0,74,-1495.1522187453693
1054,0.6,61,-1358.0298464107777
1055,0.7,90,-1595.0594138513788
1056,0.4,83,-1498.611306955514
1057,0.3,70,-1416.5684976642879
1058,0.6,76,-1492.390391253291
1059,1.3,60,-1548.127825045869
1060,0.0,17,-1150.539708775353
1061,0.1,73,-1405.9563301554845
1062,0.2,85,-1409.6569238238476
1063,0.6,98,-1755.518448203075
1064,0.0,56,-1483.020582648619
1065,0.0,30,-1297.8662380392495
1066,0.4,78,-1406.3459791085768
1067,1.3,69,-1474.5929871901278
1068,0.2,74,-1389.6783265723357
1069,0.1,27,-1225.8391580757757
1070,0.2,65,-1427.8016892307562
1071,0.1,39,-1271.4134983133088
1072,0.3,81,-1526.6020869890413
1073,0.5,58,-1334.2812942991907
1074,1.6,67,-1629.9232352542613
1075,0.7,66,-1342.0974326746982
1076,0.0,24,-1169.23097538369
1077,0.9,95,-1611.4812291460437
1078,0.6,82,-1417.821726961974
1079,0.8,60,-1451.3064917438141
1080,1.4,92,-1674.1898258676883
1081,0.6,71,-1405.5160454949182
1082,0.3,73,-1528.2926253009027
1083,0.1,68,-1400.2452348511893
1084,0.5,115,-1636.8702338826893
1085,0.1,69,-1325.0728654315692
1086,0.2,92,-1535.6117016426983
1087,0.2,81,-1498.2851980710493
1088,1.0,54,-1362.4457467360075
1089,1.4,84,-1688.761975521336
1090,1.1,69,-1472.0545485128575
1091,0.4,87,-1498.7092772270205
1092,0.0,25,-1234.0387147277156
1093,1.3,71,-1535.897166267805
1094,0.4,83,-1424.6409537150896
1095,0.4,119,-1738.707409966717
1096,1.9,85,-1665.8413320659379
1097,1.5,73,-1550.9745221567812
1098,0.4,83,-1305.8537718835296
1099,0.9,77,-1628.594569785273
1100,0.4,93,-1510.8296898478743
1101,0.2,92,-1600.229391250019
1102,1.3,102,-1952.4298147910608
1103,0.5,72,-1448.1344600366488
1104,0.2,72,-1537.6584230841272
1105,0.0,34,-1273.984017831613
1106,1.7,58,-1551.2106672046652
1107,0.5,100,-1759.9085093176786
1108,0.1,74,-1282.4599092507683
1109,0.0,32,-1345.9527213605252
1110,1.7,82,-1688.0460487605778
1111,1.0,83,-1465.2428645559687
1112,0.0,30,-1271.2243473186545
1113,0.8,59,-1457.030039396025
1114,0.9,87,-1492.5796023423682
1115,0.2,67,-1383.9703456837474
1116,0.7,61,-1458.9841634305944
1117,0.0,33,-1228.0564891582753
1118,0.8,62,-1439.4085169536434
1119,0.5,69,-1377.1011807530772
1120,0.3,100,-1634.4859546513476
1121,0.0,37,-1311.746095246307
1122,0.7,88,-1407.87492112362
1123,0.0,33,-1234.3411642806393
1124,1.5,63,-1579.049159850981
1125,0.3,74,-1385.7896798464021
1126,0.8,74,-1631.235154917501
1127,0.4,84,-1557.1657139120039
1128,0.3,74,-1412.0957667598245
1129,0.1,37,-1302.723954893354
1130,1.8,91,-1711.473771445923
1131,0.6,78,-1352.158931082396
1132,0.9,87,-1636.0126903146218
1133,0.2,102,-1477.4436159708364
1134,0.0,42,-1303.5034328343897
1135,1.5,68,-1486.8411007123493
1136,1.5,86,-1768.9713787786975
1137,0.8,68,-1438.51462558372
1138,0.4,79,-1289.755929199892
1139,0.4,88,-1599.2569887725408
1140,0.3,56,-1296.5333945712978
1141,1.3,71,-1588.300941218316
1142,0.2,84,-1541.784994471399
1143,1.2,65,-1424.6826780780766
1144,0.0,21,-1168.9104571820073
1145,1.0,77,-1626.8392327551335
1146,1.2,63,-1512.131442582308
1147,0.1,54,-1386.1791366171815
1148,0.8,69,-1575.015151859121
1149,0.2,86,-1424.1693399377618
1150,0.7,72,-1500.7544846214223
1151,0.4,74,-1516.9948457438297
1152,0.3,82,-1392.6977133479716
1153,0.1,34,-1260.2208808319958
1154,0.3,81,-1470.4478938682942
1155,0.3,79,-1475.1552046835068
1156,0.5,71,-1467.3035909616178
1157,1.2,83,-1571.882375386469
1158,0.5,93,-1660.4535562344322
1159,0.2,70,-1239.84838024412
1160,0.5,78,-1548.5486434653371
1161,0.4,74,-1399.840153854357
1162,1.0,133,-1778.6960681711953
1163,0.3,73,-1434.9305095039792
1164,1.3,71,-1566.8967574774383
1165,0.1,58,-1208.8061532616102
1166,0.4,72,-1439.45481837849
1167,0.5,88,-1540.4416191634186
1168,0.4,90,-1695.6751524795554
1169,0.0,38,-1286.1369317118993
1170,0.7,62,-1459.1621961429062
1171,0.4,78,-1440.2027319464278
1172,1.3,85,-1610.463216951137
1173,0.5,57,-1382.8934306765505
1174,0.2,92,-1456.9660703021345
1175,0.3,75,-1450.4538494440685
1176,0.7,63,-1478.7452977415983
1177,0.4,91,-1547.7689657112255
1178,0.3,72,-1454.465374066853
1179,0.9,67,-1474.0188324024239
1180,2.0,71,-1858.0254816919644
1181,0.0,12,-1147.2073225357783
1182,1.3,70,-1574.117756097121
1183,0.0,31,-1295.9253597026632
1184,0.4,65,-1385.077176492508
1185,0.8,60,-1491.960423183928
1186,0.2,95,-1545.7824425574522
1187,0.8,78,-1571.7898348989347
1188,1.3,78,-1464.9777695042485
1189,0.3,109,-1599.160650867762
1190,0.6,58,-1415.0779262775743
1191,1.3,73,-1505.6422008977743
1192,0.2,66,-1357.6947017462119
1193,0.3,89,-1591.164550469969
1194,1.0,74,-1466.0846159428258
1195,0.5,59,-1389.4792917848563
1196,1.1,66,-1481.21144621272
1197,0.5,83,-1470.1147834815933
1198,0.7,76,-1513.0927977892495
1199,0.8,96,-1669.1853892584545
1200,2.0,87,-1900.5405320465652
1201,0.4,97,-1707.0726169344453
1202,0.9,65,-1509.7480396912583
1203,0.6,69,-1372.640490395313
1204,1.4,67,-1517.4075892850453
1205,1.5,89,-1882.5910852469165
1206,0.4,82,-1498.673499812373
1207,1.3,75,-1599.4904456072659
1208,0.9,57,-1367.3852427910801
1209,0.6,76,-1451.3918064775853
1210,0.2,75,-1395.8558617220701
1211,0.7,75,-1618.8246241514187
1212,1.0,77,-1542.0870183114926
1213,0.3,80,-1594.3292735313846
1214,0.4,57,-1413.649398842498
1215,0.9,55,-1425.5468049636384
1216,0.2,70,-1563.6164089193362
1217,1.2,77,-1544.6114535572424
1218,1.6,87,-1678.916341860523
1219,0.2,64,-1391.079890422249
1220,0.3,76,-1377.4867611991308
1221,0.4,95,-1404.1344303931628
1222,1.1,78,-1690.8696711220991
1223,0.5,63,-1454.2325195896917
1224,0.4,94,-1487.9883171232104
1225,1.9,99,-1859.616635754109
1226,0.7,92,-1433.5793243818077
1227,0.4,88,-1317.7451923278009
1228,0.6,87,-1672.3908275116933
1229,0.1,69,-1486.6817768960439
1230,0.0,41,-1315.933012491353
1231,0.8,85,-1450.4732467839303
1232,0.5,76,-1455.6023157672198
1233,0.9,76,-1521.1774928827608
1234,0.3,82,-1494.6776190549865
1235,0.1,63,-1365.0875661965893
1236,0.7,73,-1492.1209815208717
1237,0.2,78,-1315.1383929553258
1238,0.6,77,-1383.9210763169149
1239,0.1,60,-1490.2787894759645
1240,0.2,66,-1357.3068319915808
1241,0.1,58,-1516.1281184315176
1242,0.6,57,-1418.58115109222
1243,0.7,68,-1414.0416978938838
1244,0.3,87,-1381.9629185754209
1245,0.9,77,-1461.8455162184077
1246,0.1,76,-1427.798352799126
1247,0.2,79,-1386.5627430333834
1248,1.6,65,-1648.2986826315762
1249,0.8,77,-1534.5794539046556
1250,0.1,61,-1536.830231246023
1251,0.6,85,-1519.3789816017716
1252,0.0,38,-1309.2880103008422
1253,1.2,79,-1665.1787241951208
1254,0.4,82,-1408.1720073697861
1255,0.1,53,-1248.583211599388
1256,0.8,95,-1494.275538877604
1257,0.1,52,-1313.6229649075653
1258,0.1,30,-1247.675204446602
1259,0.9,57,-1374.99171564263
1260,1.4,61,-1503.0990317689082
1261,0.6,70,-1522.8634838281519
1262,0.0,45,-1299.891588950576
1263,0.1,66,-1414.950804642796
1264,1.8,77,-1835.8276263954508
1265,0.0,50,-1357.332014715714
1266,0.9,68,-1457.8654601669596
1267,0.3,77,-1325.3110513725148
1268,0.8,63,-1353.1088748674392
1269,0.3,86,-1521.8649618753047
1270,1.2,76,-1535.5676486856755
1271,0.0,51,-1500.7701025135539
1272,0.1,64,-1349.620858411882
1273,0.5,145,-1734.2554890094189
1274,0.8,76,-1466.580789908764
1275,0.5,60,-1350.99497322209
1276,0.7,65,-1477.4495385695923
1277,0.2,89,-1385.7088377862465
1278,0.0,26,-1235.3715019112133
1279,0.2,94,-1711.4455549902814
1280,0.3,91,-1580.934543138959
1281,0.1,63,-1446.0720620728437
1282,0.0,43,-1336.1102649363188
1283,0.1,115,-1524.642360294707
1284,1.6,88,-1940.4892467112252
1285,0.5,82,-1527.3915939886942
1286,0.4,89,-1366.8986195050456
1287,1.6,97,-2001.840470310145
1288,0.6,64,-1380.1811303284758
1289,1.2,62,-1588.615614464984
1290,1.3,96,-1701.852628786041
1291,0.3,75,-1390.4979351112027
1292,0.7,78,-1571.4417128512973
1293,0.6,106,-1630.2342917751635
1294,1.0,79,-1660.3813922375898
1295,1.1,81,-1557.4429277439685
1296,1.3,66,-1521.667696645875
1297,0.5,85,-1359.7470974661242
1298,0.6,109,-1741.5785631213407
1299,0.3,65,-1547.9131016446045
1300,1.4,60,-1557.2106791072679
1301,0.2,88,-1523.557319968067
1302,0.1,50,-1390.9435328850977
1303,1.3,110,-1937.653240653025
1304,0.3,68,-1298.991834230539
1305,0.3,73,-1479.7052848349124
1306,0.3,88,-1447.782375816033
1307,1.4,68,-1636.3037880939191
1308,1.4,89,-1788.7619783243124
1309,0.7,88,-1415.983160400715
1310,0.7,66,-1508.551450823889
1311,1.8,63,-1656.6160301693048
1312,0.0,37,-1307.774292354749
1313,0.9,85,-1570.657409308802
1314,0.2,71,-1357.373024957135
1315,0.4,86,-1587.9899172783985
1316,0.6,79,-1476.805366986755
1317,0.4,70,-1353.2059436125003
1318,0.4,93,-1459.6513700700937
1319,0.2,64,-1348.2745633351697
1320,1.7,72,-1727.9032307053449
1321,0.1,82,-1501.5936372519882
1322,0.4,67,-1389.8679815329422
1323,0.0,25,-1302.9159947425846
1324,1.0,85,-1576.1228297500138
1325,0.1,77,-1599.128590011147
1326,0.2,64,-1420.185096475673
1327,0.3,82,-1546.4186747885115
1328,1.9,92,-1881.5809883154789
1329,0.1,32,-1217.6496246926188
1330,0.8,87,-1623.219364101404
1331,0.3,65,-1354.449558840747
1332,1.9,62,-1474.205950621035
1333,0.0,24,-1144.4608387018557
1334,0.0,37,-1289.4865243474376
1335,1.8,98,-1923.1302423126222
1336,0.8,61,-1411.1254203791104
1337,1.7,77,-1733.743979745938
1338,1.9,98,-1950.4840713512576
1339,0.6,68,-1368.4197350530021
1340,1.5,113,-1988.731524940556
1341,0.1,41,-1356.9546262104607
1342,1.0,77,-1605.122306157084
1343,0.1,31,-1339.3361771982654
1344,0.7,86,-1465.0234661801228
1345,0.2,86,-1449.4798139859731
1346,0.2,83,-1316.1275996607374
1347,0.4,76,-1502.4336471679867
1348,0.5,85,-1384.5240888394867
1349,0.5,73,-1425.5483467625484
1350,0.6,67,-1330.161048855069
1351,2.0,56,-1572.3067676992318
1352,1.1,79,-1535.6148034235343
1353,1.9,80,-1802.734603467089
1354,0.8,71,-1419.3587766498308
1355,0.0,36,-1318.2263783852716
1356,0.7,99,-1417.9854296288872
1357,0.6,70,-1313.827939545223
1358,0.5,104,-1710.8934592224934
1359,0.1,69,-1398.531235743935
1360,1.3,83,-1791.536001054027
1361,1.1,63,-1523.7245767119327
1362,0.0,19,-1242.1209157251014
1363,0.4,69,-1381.7753593187745
1364,1.2,83,-1657.3616615640053
1365,0.0,90,-1649.2977353917368
1366,0.6,76,-1588.9558442700175
1367,0.9,82,-1629.6423452593228
1368,0.4,27,-94.68310044929554
1369,0.8,75,-1365.9068177321124
1370,0.7,94,-1512.5522129041915
1371,1.0,95,-1847.166465356384
1372,0.1,51,-1237.945875200571
1373,1.4,87,-1689.1826516786123
1374,1.0,79,-1593.4611653876639
1375,0.9,70,-1511.8410751456051
1376,0.2,84,-1387.3732142456815
1377,0.2,82,-1305.8789467537367
1378,1.9,89,-1815.1947469107454
1379,0.5,86,-1382.0903515518257
1380,0.3,81,-1393.5801423594123
1381,1.3,69,-1501.0899371377673
1382,0.7,72,-1344.5845153338105
1383,0.9,99,-1656.9412721580907
1384,0.7,56,-1334.4564691331802
1385,0.1,40,-1267.3710713435019
1386,0.4,85,-1333.8937052098759
1387,0.0,27,-1248.8042961299966
1388,0.2,73,-1457.5146930673386
1389,2.0,62,-1685.3030948385983
1390,0.6,88,-1443.9825501132054
1391,0.3,76,-1493.6738599850196
1392,0.2,69,-1295.1959425802406
1393,0.2,90,-1439.2969323590341
1394,0.7,78,-1424.8139975000172
1395,0.9,78,-1467.5246122909055
1396,0.8,65,-1504.8697341073193
1397,1.2,76,-1557.0690889904354
1398,0.1,69,-1457.6171746102277
1399,0.0,47,-1412.0101110781857
1400,0.8,102,-1801.0229054095862
1401,0.6,104,-1509.3975121787537
1402,0.8,103,-1590.6631553774582
1403,0.1,95,-1491.0445363546696
1404,0.4,71,-1334.4236412271496
1405,0.4,79,-1501.2094070340866
